frame,time_s,pan_dx,pan_dy,n_targets,ball_x,ball_y
3806,50.516666666666666,-2.486677931358116,-9.24619360417097,6,691.5522608217269,498.09269266992237
3807,50.53333333333333,-1.737918299917709,-5.570763644134416,6,689.8143425218092,492.5219290257879
3808,50.55,-3.4005767209514772,-6.797637795577856,6,686.4137658008577,485.72429123021004
3809,50.56666666666667,-1.5757855496895843,-1.7490485228927923,6,684.8379802511681,483.97524270731725
3810,50.583333333333336,-3.386982223050069,-3.2904263983980684,6,681.4509980281181,480.68481630891915
3811,50.6,-9.09484814021107,-7.58063400225825,6,672.356149887907,473.1041823066609
3812,50.61666666666667,-4.035639822950998,-3.7405089401206624,6,668.320510064956,469.36367336654024
3813,50.63333333333333,-6.3369825205161305,-5.205693055130325,6,661.9835275444399,464.1579803114099
3814,50.65,-11.394478366556541,-7.685924257053898,5,650.5890491778833,456.472056054356
3815,50.666666666666664,-3.7107232540215023,-2.690552186402897,5,646.8783259238619,453.7815038679531
3816,50.68333333333333,-3.2413215488215315,-3.818691788506385,5,643.6370043750403,449.96281207944673
3817,50.7,-2.966832504145941,-5.924629169490231,5,640.6701718708944,444.0381829099565
3818,50.71666666666667,-0.7545963229417794,-2.022865450700465,5,639.9155755479526,442.01531745925604
3819,50.733333333333334,-0.6351410934744308,-2.6828823953823075,5,639.2804344544782,439.33243506387373
3820,50.75,-1.4776982378855337,-2.226561776565518,5,637.8027362165926,437.1058732873082
3821,50.766666666666666,0.05083489177022216,-0.25638888888886413,5,637.8535711083629,436.84948439841935
3822,50.78333333333333,0.06305555555559295,-0.060916829043208054,5,637.9166266639185,436.78856756937614
3823,50.8,0.02339181286549774,-0.07504873294351455,5,637.940018476784,436.7135188364326
3824,50.81666666666667,0.06752145472682969,-0.04012002335684883,5,638.0075399315108,436.6733988130758
3825,50.833333333333336,0.08738800411606462,-0.026210034699033713,5,638.0949279356269,436.64718877837674
3826,50.85,0.35682434301520516,-1.5167407300792775,5,638.4517522786421,435.13044804829747
3827,50.86666666666667,0.32663409578799474,-0.7673860911271504,5,638.77838637443,434.3630619571703
3828,50.88333333333333,0.5330720418065766,-0.7679259733046138,5,639.3114584162366,433.5951359838657
3829,50.9,-0.3186919493159621,-1.0657596371881937,5,638.9927664669207,432.5293763466775
3830,50.916666666666664,-0.14303757310199217,-0.059503849668999464,5,638.8497288938187,432.4698724970085
3831,50.93333333333333,-0.18715603153344773,-0.05947298459614103,5,638.6625728622853,432.41039951241237
3832,50.95,-0.06545004166611079,0.008453758765540442,6,638.5971228206192,432.4188532711779
3833,50.96666666666667,-0.06680008639693824,0.0017400278404693381,6,638.5303227342223,432.4205932990184
3834,50.983333333333334,-0.7057280381638122,-1.3122572909199448,6,637.8245946960585,431.10833600809843
3835,51.0,-1.7467883251714227,-3.410374031589811,6,636.0778063708871,427.6979619765086
3836,51.016666666666666,-4.1991727261074345,-8.465575796043538,6,631.8786336447796,419.2323861804651
3837,51.03333333333333,-3.8478034105757786,-9.908566991209284,6,628.0308302342038,409.3238191892558
3838,51.05,-3.4025950650249968,-11.818322101731269,6,624.6282351691788,397.50549708752453
3839,51.06666666666667,-2.3466458470304588,-14.1369020715631,6,622.2815893221483,383.36859501596143
3840,51.083333333333336,-1.9307480871514144,-15.566989243332614,6,620.3508412349969,367.8016057726288
3841,51.1,-0.9540408291417464,-10.954802281568448,6,619.3968004058552,356.84680349106037
3842,51.11666666666667,-1.6439571270376518,-8.523154262353955,6,617.7528432788175,348.3236492287064
3843,51.13333333333333,-2.8714113039389417,-9.807853783118276,5,614.8814319748785,338.51579544558814
3844,51.15,-1.7470656620288878,-5.119746346301554,5,613.1343663128496,333.3960490992866
3845,51.166666666666664,-2.4903688829391513,-5.39483985765122,5,610.6439974299104,328.00120924163537
3846,51.18333333333333,0.0,0.0,5,610.6439974299104,328.00120924163537
3847,51.2,-0.7624290957624567,-2.3032754977199374,5,609.8815683341479,325.6979337439154
3848,51.21666666666667,0.0,-1.051051051051104,5,609.8815683341479,324.6468826928643
3849,51.233333333333334,-0.3257139492433794,-1.023712036213965,5,609.5558543849045,323.62317065665036
3850,51.25,-0.06934679197115656,-1.0048462970125343,5,609.4865075929333,322.6183243596378
3851,51.266666666666666,-0.8758473327438878,-0.9797051801100451,5,608.6106602601894,321.6386191795278
3852,51.28333333333333,-0.8414444599562501,-0.8664886854818405,5,607.7692158002332,320.77213049404594
3853,51.3,-0.37905950685541256,-0.45400911772583186,5,607.3901562933777,320.3181213763201
3854,51.31666666666667,-0.4147455513997329,-0.5197891873511935,5,606.975410741978,319.7983321889689
3855,51.333333333333336,-1.0303664322872237,-1.0767535704056286,5,605.9450443096907,318.7215786185633
3856,51.35,-0.5458359704453812,-1.4013601572074776,5,605.3992083392453,317.3202184613558
3857,51.36666666666667,-0.7979437229436144,-1.7612971708849727,5,604.6012646163017,315.55892129047083
3858,51.38333333333333,-1.2115276692990733,-2.1009220941830904,5,603.3897369470026,313.45799919628774
3859,51.4,-0.980731144151747,-1.641149113715528,5,602.4090058028509,311.8168500825722
3860,51.416666666666664,-1.2130252957976495,-1.073913043478342,5,601.1959805070533,310.7429370390939
3861,51.43333333333333,-0.43836632397318454,-0.4833199779493498,5,600.75761418308,310.2596170611445
3862,51.45,-0.09044865347385667,-0.011206273401398903,5,600.6671655296061,310.2484107877431
3863,51.46666666666667,-0.0240685817349231,0.18119977621813632,5,600.6430969478712,310.42961056396126
3864,51.483333333333334,0.05812330121077025,0.34047341355255867,5,600.701220249082,310.7700839775138
3865,51.5,0.08141181865466507,0.8591639155424389,6,600.7826320677367,311.62924789305623
3866,51.516666666666666,1.4304146447766755,2.1382686611065083,6,602.2130467125133,313.76751655416274
3867,51.53333333333333,2.9214262830036546,1.0633349399030294,6,605.134472995517,314.83085149406577
3868,51.55,11.52523969809242,1.5230237264916582,6,616.6597126936093,316.3538752205574
3869,51.56666666666667,33.972335121121574,-0.3569001929955675,6,650.6320478147309,315.99697502756186
3870,51.583333333333336,42.770216031407045,-3.275154622499713,6,693.4022638461379,312.72182040506215
3871,51.6,47.75506507563651,-6.524186549089734,6,741.1573289217744,306.1976338559724
3872,51.61666666666667,81.02298006463982,-17.50182130884292,6,822.1803089864142,288.6958125471295
3873,51.63333333333333,30.402951762985424,-5.2282769496644335,6,852.5832607493996,283.46753559746503
3874,51.65,45.82162750234636,-6.412713008075599,6,898.404888251746,277.05482258938946
3875,51.666666666666664,56.784647244002485,-7.783196110719075,5,955.1895354957485,269.2716264786704
3876,51.68333333333333,18.49186000295157,-0.8871655130648151,6,973.6813954987001,268.38446096560557
3877,51.7,18.962618049254274,-1.2058867432737088,6,992.6440135479544,267.17857422233186
3878,51.71666666666667,15.699897087926331,-1.387544341053939,6,1008.3439106358808,265.79102988127795
3879,51.733333333333334,7.031489171144813,-0.36704119850190864,5,1015.3753998070256,265.42398868277604
3880,51.75,3.1403522069784913,0.18235651381718299,5,1018.5157520140041,265.6063451965932
3881,51.766666666666666,1.0262505292445212,0.10642149390241684,5,1019.5420025432486,265.71276669049564
3882,51.78333333333333,0.6792929292929557,0.25214449679833706,5,1020.2212954725416,265.964911187294
3883,51.8,1.0072123883376207,-0.20129508425009135,5,1021.2285078608792,265.7636161030439
3884,51.81666666666667,1.4849409849410904,-0.4421855921856377,5,1022.7134488458203,265.32143051085825
3885,51.833333333333336,2.5926971579145857,-0.7087332956898535,5,1025.3061460037347,264.6126972151684
3886,51.85,2.800331057314338,-0.3941106646193475,5,1028.1064770610492,264.21858655054905
3887,51.86666666666667,2.634473769957708,-0.18489330873234167,5,1030.740950831007,264.0336932418167
3888,51.88333333333333,1.8657583650571041,-0.12162908421538532,5,1032.606709196064,263.9120641576013
3889,51.9,2.022888643320698,0.4598825222702203,5,1034.6295978393846,264.37194667987154
3890,51.916666666666664,1.4886851285850753,0.6232904201784777,5,1036.1182829679697,264.99523710005
3891,51.93333333333333,0.021857923497236698,0.10746812386156535,5,1036.140140891467,265.1027052239116
3892,51.95,0.44796747967484407,0.25036075036075545,5,1036.5881083711417,265.35306597427234
3893,51.96666666666667,0.5,0.19397926634763962,5,1037.0881083711417,265.54704524062
3894,51.983333333333334,0.30166666666673336,0.1524449304795894,5,1037.3897750378085,265.69949017109957
3895,52.0,0.2041666666666515,0.08717595025393621,5,1037.5939417044751,265.7866661213535
3896,52.016666666666666,-0.00578034682098405,0.2492283464567322,5,1037.5881613576541,266.03589446781024
3897,52.03333333333333,0.0347394540942787,0.2376054421768572,5,1037.6229008117484,266.2734999099871
3898,52.05,0.3808888660886396,1.8152568112788003,5,1038.0037896778372,268.0887567212659
3899,52.06666666666667,0.02523507963917382,1.4503382639605888,5,1038.0290247574762,269.5390949852265
3900,52.083333333333336,0.0718289575718245,0.2953583693363271,5,1038.100853715048,269.8344533545628
3901,52.1,0.15702889423266697,0.25969693499746427,7,1038.2578826092808,270.0941502895603
3902,52.11666666666667,0.03284758719541969,0.12314791296245176,7,1038.2907301964763,270.2172982025227
3903,52.13333333333333,0.0,0.12835707852292444,7,1038.2907301964763,270.34565528104565
3904,52.15,-1.0576336614552702,-0.40804971692585923,7,1037.233096535021,269.9376055641198
3905,52.166666666666664,-5.61954022988516,-1.769052904180512,7,1031.613556305136,268.1685526599393
3906,52.18333333333333,-8.809370447051606,-2.0227066845851596,7,1022.8041858580843,266.1458459753541
3907,52.2,-8.233562018092357,-1.317223346828655,7,1014.570623839992,264.82862262852547
3908,52.21666666666667,-14.895199459093988,-2.054397709570196,7,999.675424380898,262.77422491895527
3909,52.233333333333334,-11.073108794440031,-1.2262969044577972,7,988.602315586458,261.5479280144975
3910,52.25,-10.992945326278686,-1.7183593284915446,7,977.6093702601793,259.8295686860059
3911,52.266666666666666,-12.991845845438547,-1.2213726663824218,6,964.6175244147407,258.6081960196235
3912,52.28333333333333,-8.365279108959953,-0.7528000930145993,6,956.2522453057808,257.85539592660894
3913,52.3,-4.981224356148118,-0.48221205499339703,6,951.2710209496327,257.37318387161554
3914,52.31666666666667,-1.4803153563369733,-0.2662823717627276,6,949.7907055932957,257.1069014998528
3915,52.333333333333336,-0.17798996063407913,-0.4159547459987607,6,949.6127156326615,256.69094675385406
3916,52.35,-0.6383586279606561,-0.14885117830895922,6,948.9743570047009,256.5420955755451
3917,52.36666666666667,-1.0427619708089537,-0.2692893391572255,6,947.9315950338919,256.27280623638785
3918,52.38333333333333,-2.006363041637826,0.03380018674135954,6,945.9252319922541,256.3066064231292
3919,52.4,-2.050313146485962,0.011285808133948194,6,943.8749188457682,256.31789223126316
3920,52.416666666666664,-1.9821043041935695,0.10397360022355429,6,941.8928145415746,256.4218658314867
3921,52.43333333333333,-2.2209116715651476,0.07849180409994005,6,939.6719028700095,256.5003576355866
3922,52.45,-2.347174179303181,0.23756386881234448,6,937.3247286907063,256.73792150439897
3923,52.46666666666667,-3.3732080860143583,0.2625864356163419,6,933.951520604692,257.0005079400153
3924,52.483333333333334,-2.865353911523755,0.9033693323276424,6,931.0861666931683,257.903877272343
3925,52.5,-1.8078119885072397,0.6234587311537751,6,929.2783547046611,258.52733600349677
3926,52.516666666666666,-1.3138307622003822,0.4644635338109566,6,927.9645239424607,258.9917995373077
3927,52.53333333333333,0.0,-0.004223270889951891,6,927.9645239424607,258.98757626641776
3928,52.55,0.01869281045748039,0.07243209143894092,7,927.9832167529182,259.0600083578567
3929,52.56666666666667,0.5517652671755968,0.3113618020397553,7,928.5349820200938,259.37137015989646
3930,52.583333333333336,1.8646232439336927,0.6871091307066877,7,930.3996052640275,260.05847929060315
3931,52.6,5.352857988191715,1.4551103451227334,6,935.7524632522193,261.5135896357259
3932,52.61666666666667,14.57510712669864,2.8954184484899486,6,950.3275703789179,264.4090080842159
3933,52.63333333333333,35.83140646323295,5.161331859315311,6,986.1589768421509,269.57033994353117
3934,52.65,31.466824786520306,2.7855915966925693,6,1017.6258016286712,272.35593154022376
3935,52.666666666666664,32.89398891943836,1.7201237598010835,6,1050.5197905481095,274.07605530002485
3936,52.68333333333333,41.028223793580196,3.802377327516041,6,1091.5480143416898,277.87843262754086
3937,52.7,29.153773053173893,5.140793464997898,6,1120.7017873948637,283.01922609253876
3938,52.71666666666667,30.606407076948017,8.179425386307273,6,1151.3081944718117,291.19865147884605
3939,52.733333333333334,17.72626611067227,6.166954486187137,6,1169.034460582484,297.3656059650332
3940,52.75,12.568220566445746,6.023167290362153,6,1181.6026811489296,303.38877325539534
3941,52.766666666666666,10.363968956541612,7.377812987079949,5,1191.9666501054712,310.7665862424753
3942,52.78333333333333,4.286941185491969,4.841423203742011,5,1196.2535912909632,315.6080094462173
3943,52.8,2.366469573786503,4.04923626508986,5,1198.6200608647496,319.65724571130716
3944,52.81666666666667,1.346410927056013,3.510897994768982,5,1199.9664717918056,323.16814370607614
3945,52.833333333333336,0.4639016897081092,1.574614603739633,5,1200.4303734815137,324.74275830981577
3946,52.85,0.7767572683021626,0.8888734172515456,5,1201.2071307498159,325.6316317270673
3947,52.86666666666667,0.6366433101279654,0.5724867724867408,5,1201.8437740599438,326.20411849955406
3948,52.88333333333333,1.023603914795558,0.3006167152874468,5,1202.8673779747394,326.5047352148415
3949,52.9,1.0681122227595097,0.2649855568365638,5,1203.935490197499,326.76972077167807
3950,52.916666666666664,3.5491817398794865,0.6893266775902589,5,1207.4846719373784,327.4590474492683
3951,52.93333333333333,3.3294257560312417,0.32711332595050635,5,1210.8140976934096,327.78616077521883
3952,52.95,2.998480737927366,-0.054668556132924095,5,1213.812578431337,327.7314922190859
3953,52.96666666666667,1.4584359835757823,-0.5210526315789252,5,1215.2710144149128,327.210439587507
3954,52.983333333333334,0.0,0.0,5,1215.2710144149128,327.210439587507
3955,53.0,0.0,0.0,5,1215.2710144149128,327.210439587507
3956,53.016666666666666,0.0,0.0,5,1215.2710144149128,327.210439587507
3957,53.03333333333333,0.0,0.0,5,1215.2710144149128,327.210439587507
3958,53.05,0.6130493558580383,-0.3690364282581413,5,1215.8840637707708,326.84140315924884
3959,53.06666666666667,2.0704225352112644,-2.374437894792379,5,1217.954486305982,324.46696526445646
3960,53.083333333333336,3.030818530679994,-3.049579976308678,5,1220.9853048366622,321.4173852881478
3961,53.1,14.365920272921812,-12.14942528735628,5,1235.351225109584,309.2679600007915
3962,53.11666666666667,14.952325800376684,-10.871046228710497,5,1250.3035509099607,298.396913772081
3963,53.13333333333333,10.277698412698442,-7.472323366067201,5,1260.581249322659,290.9245904060138
3964,53.15,27.506493506493484,-18.065309870504734,5,1288.0877428291524,272.8592805355091
3965,53.166666666666664,14.628662866286618,-9.981583480665506,5,1302.7164056954389,262.87769705484357
3966,53.18333333333333,14.855991368367654,-11.104555965559655,5,1317.5723970638064,251.7731410892839
3967,53.2,7.909084065898583,-6.692427357757538,4,1325.4814811297051,245.08071373152637
3968,53.21666666666667,5.180488077117786,-5.802897404341039,4,1330.661969206823,239.27781632718535
3969,53.233333333333334,2.3833628749174522,-5.449509166001391,4,1333.0453320817405,233.82830716118394
3970,53.25,0.04780687055352928,-2.3523509516471393,4,1333.093138952294,231.4759562095368
3971,53.266666666666666,0.12497787175499298,-1.2163006117633302,4,1333.218116824049,230.25965559777347
3972,53.28333333333333,0.06662977843188855,-0.901687152924282,4,1333.284746602481,229.35796844484918
3973,53.3,-0.05539875229106883,-0.4797197880639885,4,1333.22934785019,228.8782486567852
3974,53.31666666666667,-0.03579733054772305,-0.5631367341473776,4,1333.1935505196423,228.3151119226378
3975,53.333333333333336,0.04440909755737721,-0.44806861891720473,4,1333.2379596171995,227.8670433037206
3976,53.35,0.028283051201924536,-0.6734463793265206,4,1333.2662426684014,227.1935969243941
3977,53.36666666666667,0.5089323006105246,-0.42168542940963505,4,1333.775174969012,226.77191149498447
3978,53.38333333333333,0.29946186651045537,-1.3482174902032114,4,1334.0746368355224,225.42369400478125
3979,53.4,0.626480121796817,-1.3833285781075801,4,1334.7011169573193,224.04036542667367
3980,53.416666666666664,1.0003810384295093,-1.2473580581132637,4,1335.701497995749,222.7930073685604
3981,53.43333333333333,1.0348631239936594,-1.0931866978968685,4,1336.7363611197425,221.69982067066354
3982,53.45,0.8654056098121714,-0.7942597719189735,4,1337.6017667295546,220.90556089874457
3983,53.46666666666667,0.5820469075226242,-0.3572788518992951,4,1338.1838136370773,220.54828204684526
3984,53.483333333333334,0.18158092559252736,-0.2876251502743372,4,1338.3653945626697,220.26065689657094
3985,53.5,0.1875074498863114,-0.13187677183304913,4,1338.552902012556,220.1287801247379
3986,53.516666666666666,0.002542163902944594,-0.2447366244934983,5,1338.5554441764589,219.8840435002444
3987,53.53333333333333,0.056245796608891396,-0.07629870129869687,5,1338.6116899730678,219.8077447989457
3988,53.55,0.0,0.0,5,1338.6116899730678,219.8077447989457
3989,53.56666666666667,1.0144396379075715,7.357170802593316,5,1339.6261296109753,227.164915601539
3990,53.583333333333336,1.6848588863463192,10.31660310195781,5,1341.3109884973217,237.48151870349682
3991,53.6,1.573913043478342,7.986324786324758,5,1342.8849015408,245.46784348982158
3992,53.61666666666667,4.899684044233709,27.60031595576612,5,1347.7845855850337,273.0681594455877
3993,53.63333333333333,3.9829766433597342,19.465453849913956,5,1351.7675622283934,292.53361329550165
3994,53.65,2.9198356413346573,12.988360065847985,5,1354.687397869728,305.52197336134964
3995,53.666666666666664,6.27741234687096,30.478285357954746,5,1360.964810216599,336.0002587193044
3996,53.68333333333333,3.192337164751052,15.947396889790355,5,1364.1571473813501,351.94765560909474
3997,53.7,2.5,9.389073868541118,5,1366.6571473813501,361.33672947763586
3998,53.71666666666667,4.64942528735628,19.50504377851769,5,1371.3065726687064,380.84177325615354
3999,53.733333333333334,1.6201444431671916,9.065593690659796,4,1372.9267171118736,389.90736694681334
4000,53.75,0.7411757981080882,4.641680634014165,3,1373.6678929099817,394.5490475808275
4001,53.766666666666666,0.02278150271558843,7.767725844589165,4,1373.6906744126973,402.31677342541667
4002,53.78333333333333,-0.11063655915194204,2.763852787162847,4,1373.5800378535453,405.08062621257955
4003,53.8,-0.30379760322250604,1.0754817599855642,4,1373.2762402503226,406.1561079725651
4004,53.81666666666667,-0.14174210693329314,1.1641474727817354,4,1373.1344981433895,407.32025544534685
4005,53.833333333333336,-0.46431669589617286,0.7554216164006391,4,1372.6701814474932,408.07567706174746
4006,53.85,-1.0121181253915665,1.2811488005435478,4,1371.6580633221015,409.356825862291
4007,53.86666666666667,-1.5000390701686683,1.0399218344700216,4,1370.1580242519328,410.396747696761
4008,53.88333333333333,-0.6557760469676168,0.5073988986660538,4,1369.5022482049653,410.90414659542705
4009,53.9,-0.46128126958319626,0.3039674636122527,4,1369.0409669353821,411.2081140590393
4010,53.916666666666664,-0.5278674183171574,0.27299966738723924,4,1368.513099517065,411.48111372642654
4011,53.93333333333333,-0.4846488693100355,0.041653650898524575,4,1368.028450647755,411.52276737732507
4012,53.95,-0.2982136269538955,-0.06761853981168997,4,1367.7302370208013,411.4551488375134
4013,53.96666666666667,-0.5435541703778881,0.04489550524334618,4,1367.1866828504235,411.5000443427567
4014,53.983333333333334,-0.5765697798764791,-0.06623984276581041,4,1366.610113070547,411.4338044999909
4015,54.0,-0.4188494201960111,-0.01605579849632477,4,1366.191263650351,411.4177487014946
4016,54.016666666666666,-0.3528926794977565,0.05598295308428192,4,1365.8383709708532,411.47373165457884
4017,54.03333333333333,-0.23963241357341758,0.03272920136947732,5,1365.5987385572798,411.5064608559483
4018,54.05,-1.6841126065787648,2.9267822736030666,5,1363.914625950701,414.4332431295514
4019,54.06666666666667,-1.9954650130075606,2.7506911841419424,5,1361.9191609376935,417.1839343136933
4020,54.083333333333336,-4.663978494623507,5.2903225806451815,5,1357.25518244307,422.4742568943385
4021,54.1,-10.118472392359763,16.251174115802087,6,1347.1367100507102,438.7254310101406
4022,54.11666666666667,-6.419403700363262,13.576495319774295,6,1340.717306350347,452.30192632991486
4023,54.13333333333333,-8.769452877477988,17.272865369253935,6,1331.947853472869,469.5747916991688
4024,54.15,-7.871064115954141,13.086329205095865,6,1324.0767893569148,482.6611209042647
4025,54.166666666666664,-8.703312116526035,13.136408255487197,6,1315.3734772403886,495.7975291597519
4026,54.18333333333333,-10.339869281045708,14.16738816738814,5,1305.033607959343,509.96491732714003
4027,54.2,-5.528766731352789,8.05104617604627,5,1299.5048412279903,518.0159635031863
4028,54.21666666666667,-3.0,4.103161639121083,5,1296.5048412279903,522.1191251423074
4029,54.233333333333334,-3.733674800491144,5.386641670872791,5,1292.771166427499,527.5057668131802
4030,54.25,-2.769797421731141,6.117427609855213,5,1290.001369005768,533.6231944230354
4031,54.266666666666666,-0.74891774891762,1.7201499118165202,5,1289.2524512568505,535.343344334852
4032,54.28333333333333,-0.5157928491262282,2.895923498787795,5,1288.7366584077242,538.2392678336398
4033,54.3,0.0,1.0,5,1288.7366584077242,539.2392678336398
4034,54.31666666666667,0.5430017226528889,0.931550566743681,5,1289.2796601303771,540.1708184003835
4035,54.333333333333336,3.702380952380963,1.0663992869875187,5,1292.982041082758,541.237217687371
4036,54.35,3.656048069345843,0.42062647754130467,5,1296.638089152104,541.6578441649123
4037,54.36666666666667,2.0082731902396063,-0.06153732188306549,5,1298.6463623423435,541.5963068430292
4038,54.38333333333333,4.311338412962414,-0.9453914141414543,5,1302.957700755306,540.6509154288877
4039,54.4,2.140255009107591,-0.1429872495446034,5,1305.0979557644137,540.5079281793431
4040,54.416666666666664,0.6591118010533137,-0.06127047333450264,5,1305.757067565467,540.4466577060086
4041,54.43333333333333,1.0924507486208768,-0.15628053585498947,5,1306.8495183140878,540.2903771701536
4042,54.45,0.19407407407425126,-0.05678557805526907,5,1307.043592388162,540.2335915920984
4043,54.46666666666667,-0.0009892581497297215,-0.0854271356784011,5,1307.0426031300124,540.14816445642
4044,54.483333333333334,-0.35422031473535753,-0.45111903141582843,5,1306.688382815277,539.6970454250041
4045,54.5,-0.9122196835066916,-0.8360361948410855,5,1305.7761631317703,538.8610092301631
4046,54.516666666666666,-1.5050635638870062,-1.0081160669395786,5,1304.2710995678833,537.8528931632235
4047,54.53333333333333,-9.475503663003792,-4.2771588724854155,5,1294.7955959048795,533.5757342907381
4048,54.55,-13.07321428571413,-4.148674242424136,5,1281.7223816191654,529.4270600483139
4049,54.56666666666667,-14.380652582743437,-2.2526041453826338,6,1267.3417290364218,527.1744559029313
4050,54.583333333333336,-27.516028606038674,-5.1672850266837,6,1239.8257004303832,522.0071708762476
4051,54.6,-14.08987207934365,-2.209860736747487,6,1225.7358283510396,519.7973101395002
4052,54.61666666666667,-8.704450694129207,-1.8807555451187454,7,1217.0313776569103,517.9165545943814
4053,54.63333333333333,-20.99947401641066,-6.187512899896774,7,1196.0319036404996,511.72904169448464
4054,54.65,-8.916640396830076,-3.617939046943718,6,1187.1152632436697,508.1111026475409
4055,54.666666666666664,-5.750951699773566,-2.5869845804295437,6,1181.364311543896,505.5241180671114
4056,54.68333333333333,-2.682316149063581,-1.999178456146666,6,1178.6819953948325,503.5249396109647
4057,54.7,-1.2835369733995776,-1.7273545186526462,6,1177.398458421433,501.79758509231203
4058,54.71666666666667,-1.910038835634282,-1.9658811978399342,6,1175.4884195857985,499.83170389447207
4059,54.733333333333334,-2.1135279557367994,-2.0051546391752595,6,1173.3748916300617,497.8265492552968
4060,54.75,-1.599925379031447,-0.9577905936163802,6,1171.7749662510303,496.86875866168043
4061,54.766666666666666,-1.094484004690969,-0.7628487950848353,6,1170.6804822463394,496.1059098665956
4062,54.78333333333333,-1.3906739709163958,-1.3045381212357086,6,1169.289808275423,494.8013717453599
4063,54.8,-1.5034109280912276,-0.9212991759641795,6,1167.7863973473318,493.88007256939574
4064,54.81666666666667,-1.1414987598303696,-0.6388779354659846,6,1166.6448985875013,493.24119463392975
4065,54.833333333333336,-1.885059978130812,-0.71787672330737,6,1164.7598386093705,492.5233179106224
4066,54.85,-0.39011302205085485,0.01440390094239774,6,1164.3697255873196,492.5377218115648
4067,54.86666666666667,-0.20736241356451046,-0.039351046138364154,6,1164.1623631737552,492.49837076542644
4068,54.88333333333333,0.0,0.0,6,1164.1623631737552,492.49837076542644
4069,54.9,0.027193618564183453,-0.00020285621548055133,6,1164.1895567923193,492.49816790921096
4070,54.916666666666664,0.0,0.0,7,1164.1895567923193,492.49816790921096
4071,54.93333333333333,0.6260091743120029,0.4879622735169278,7,1164.8155659666313,492.9861301827279
4072,54.95,2.570553248218175,1.5728609625668355,7,1167.3861192148495,494.5589911452947
4073,54.96666666666667,14.167311175702253,6.038989898989939,7,1181.5534303905517,500.59798104428467
4074,54.983333333333334,15.260987598114752,5.280875420875418,7,1196.8144179886665,505.8788564651601
4075,55.0,10.618279569892366,3.2573119831183703,7,1207.4326975585589,509.13616844827845
4076,55.016666666666666,25.006720430107634,5.490022472549413,7,1232.4394179886665,514.6261909208279
4077,55.03333333333333,10.76814194577355,2.507228719947989,7,1243.20755993444,517.1334196407759
4078,55.05,17.652729613859492,4.797038467728953,7,1260.8602895482995,521.9304581085048
4079,55.06666666666667,9.103095991989221,2.894779572947982,7,1269.9633855402888,524.8252376814528
4080,55.083333333333336,4.144055431588868,1.570664148273508,6,1274.1074409718776,526.3959018297263
4081,55.1,6.19863668766925,2.2554586551334666,6,1280.3060776595469,528.6513604848598
4082,55.11666666666667,0.32528837816789746,0.2520408163264847,5,1280.6313660377148,528.9034013011862
4083,55.13333333333333,0.13448859557274773,0.22977107855598433,5,1280.7658546332875,529.1331723797423
4084,55.15,0.0,0.0,5,1280.7658546332875,529.1331723797423
4085,55.166666666666664,1.172920767716505,0.0,5,1281.938775401004,529.1331723797423
4086,55.18333333333333,2.3818897637795544,0.35958005249347025,5,1284.3206651647836,529.4927524322358
4087,55.2,3.808669656203392,0.49160680979412064,5,1288.129334820987,529.9843592420299
4088,55.21666666666667,4.172988153594588,0.7975620172311437,5,1292.3023229745816,530.781921259261
4089,55.233333333333334,3.381699346405412,0.5250761289364334,5,1295.684022320987,531.3069973881975
4090,55.25,2.471673254281768,0.6581292804203258,5,1298.1556955752687,531.9651266686178
4091,55.266666666666666,0.34210526315791867,0.17241430260037305,5,1298.4978008384267,532.1375409712182
4092,55.28333333333333,0.21688804554082708,0.2692337702870873,5,1298.7146888839675,532.4067747415053
4093,55.3,0.14403094193664856,0.3571622187723733,5,1298.8587198259042,532.7639369602776
4094,55.31666666666667,0.05049040853396036,0.057596093096321965,5,1298.9092102344382,532.821533053374
4095,55.333333333333336,0.0666992304162477,0.07100360441205567,6,1298.9759094648543,532.892536657786
4096,55.35,-7.432181337208021e-05,0.0,6,1298.975835143041,532.892536657786
4097,55.36666666666667,0.0,0.0,6,1298.975835143041,532.892536657786
4098,55.38333333333333,-5.737488490896567,-2.30668923355816,6,1293.2383466521444,530.5858474242278
4099,55.4,-11.715369344666556,-3.671230918618278,6,1281.522977307478,526.9146165056095
4100,55.416666666666664,-12.814394506255553,-3.138677563176387,6,1268.7085828012223,523.7759389424331
4101,55.43333333333333,-37.7565486932225,-8.581230760159983,6,1230.9520341079997,515.1947081822731
4102,55.45,-26.94886383338951,-5.271730507497864,6,1204.00317027461,509.9229776747752
4103,55.46666666666667,-17.398104485216265,-3.582446707338036,6,1186.6050657893938,506.3405309674372
4104,55.483333333333334,-39.82849423009543,-8.193153749684726,6,1146.7765715592984,498.1473772177525
4105,55.5,-18.567660950004836,-3.647326702710984,6,1128.2089106092935,494.5000505150415
4106,55.516666666666666,-10.378154122522233,-1.8689609320546765,6,1117.8307564867714,492.6310895829868
4107,55.53333333333333,-20.163468981790174,-4.632693525686136,6,1097.6672875049812,487.9983960573007
4108,55.55,-7.478636547227438,-1.538961975650551,5,1090.188650957754,486.4594340816501
4109,55.56666666666667,-3.4380301194391905,-0.9265811965811963,5,1086.7506208383147,485.5328528850689
